"Polygon","0x0fab856bdb293f3548d9965f2bbc5234bf2ddd60230b4a47284102cdc25aa756","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0x0fab856bdb293f3548d9965f2bbc5234bf2ddd60230b4a47284102cdc25aa756","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","2024-01-12 05:46:19.000","USDT","1108.766736"
"Polygon","0x141e6d4722e58888d8844af9ba4bf04d88dc72c1f02441d3092d1d6516375a82","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","Polygon","0x141e6d4722e58888d8844af9ba4bf04d88dc72c1f02441d3092d1d6516375a82","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-01-12 06:04:26.000","USDT","1108.7"
"BNB Chain","0x033818c0e90effbbc3726aa2aa08f1f3d5b812376d9c966114273bd261072748","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x033818c0e90effbbc3726aa2aa08f1f3d5b812376d9c966114273bd261072748","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","2024-01-12 06:24:27.000","USDT","1108.03478"
"BNB Chain","0x73132165a9987048c1d38501c90ce33769668efa4a1f63d0231200376b3c77f7","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","BNB Chain","0x73132165a9987048c1d38501c90ce33769668efa4a1f63d0231200376b3c77f7","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-01-12 06:28:09.000","USDT","1108.0"
"Optimism","0x24a891402623e2acdb6cde3f55fa507985a92c5857934980d2bebf97b99aef42","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","Optimism","0x24a891402623e2acdb6cde3f55fa507985a92c5857934980d2bebf97b99aef42","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","2024-01-12 06:29:23.000","USDT","1107.526579"
"Optimism","0x78fc4cc655aa634a9a71afffe7e98b95fea69ff5b08402aa7b376c365217f61c","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","Optimism","0x78fc4cc655aa634a9a71afffe7e98b95fea69ff5b08402aa7b376c365217f61c","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","2024-01-12 06:32:45.000","USDT","1107.5"
"Arbitrum","0x04856c82be9cb262ae2289b6a684d6c236c769ce632c971b47075fa0c093d65f","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","Arbitrum","0x04856c82be9cb262ae2289b6a684d6c236c769ce632c971b47075fa0c093d65f","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","2024-01-12 06:33:34.000","USDT","1106.3925"
"Arbitrum","0x9bbeb383554f005280097974fcd7db429c46df5becbd0ac4056d6107ef3bcd94","0xab6b55910beb7eb9d7d4d57d19598a9d42b83323","Arbitrum","0x9bbeb383554f005280097974fcd7db429c46df5becbd0ac4056d6107ef3bcd94","0x52e12646f3ed22ae0218b78bf4d1e49ae3d30d2b","2024-01-12 10:40:10.000","USDT","1106.46072"
"BNB Chain","0xb1dad10ed1ad102ad5a51a428a80590c28963d2d1e8126543f44011209011492","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0xb1dad10ed1ad102ad5a51a428a80590c28963d2d1e8126543f44011209011492","0x598e08aef0972faabef9a1416eff43077ffad487","2023-08-30 05:38:33.000","USDT","79.62"
"BNB Chain","0x60838248d78ec0c009810cbe33bb9e53c04542e6ac4677c42d6f8a945d6366a3","0x598e08aef0972faabef9a1416eff43077ffad487","BNB Chain","0x60838248d78ec0c009810cbe33bb9e53c04542e6ac4677c42d6f8a945d6366a3","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-09-03 11:21:30.000","USDT","79.62"
"Arbitrum","0x12e1b2a72a483aef3dbd87aeaba6d07048ba4984548648e9f4fe90fb005263b6","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x12e1b2a72a483aef3dbd87aeaba6d07048ba4984548648e9f4fe90fb005263b6","0x598e08aef0972faabef9a1416eff43077ffad487","2024-01-17 12:47:08.000","USDT","1085.29342"
"Arbitrum","0xed12e8a3c9eaf663df799434f4cf8db931e8ae18c4517a8f83d80824a26008e6","0x598e08aef0972faabef9a1416eff43077ffad487","Arbitrum","0xed12e8a3c9eaf663df799434f4cf8db931e8ae18c4517a8f83d80824a26008e6","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","2024-01-18 05:19:37.000","USDT","1085.2"
"Optimism","0x7aa21c1b8364a9985414bee39beb3ade723ec02ae2b072752bcd26e6d2b3d091","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","Optimism","0x7aa21c1b8364a9985414bee39beb3ade723ec02ae2b072752bcd26e6d2b3d091","0x598e08aef0972faabef9a1416eff43077ffad487","2024-01-18 05:20:09.000","USDT","1082.971996"
"Optimism","0x53a4002cc48caa924fe5f431630b6df9dcd8a87d880acbbb1eab552f9827bfe6","0x598e08aef0972faabef9a1416eff43077ffad487","Optimism","0x53a4002cc48caa924fe5f431630b6df9dcd8a87d880acbbb1eab552f9827bfe6","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","2024-01-18 05:35:09.000","USDT","1082.9"
"BNB Chain","0x246f0f70fd9d5c05edcd2785c3372991bae6f929be614070ebf3d35659ea5c1d","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","BNB Chain","0x246f0f70fd9d5c05edcd2785c3372991bae6f929be614070ebf3d35659ea5c1d","0x598e08aef0972faabef9a1416eff43077ffad487","2024-01-18 05:36:00.000","USDT","1081.8171"
"BNB Chain","0xb8be4aca37eacdc76039948d086516db28301aca7ea9f0248a5340463fb8bd67","0x598e08aef0972faabef9a1416eff43077ffad487","BNB Chain","0xb8be4aca37eacdc76039948d086516db28301aca7ea9f0248a5340463fb8bd67","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-01-18 06:13:33.000","USDT","1081.8"
"Polygon","0xc875d18fec10bb79a437229614e4253000dbee25add95dc1afa86a283ae9c56c","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","Polygon","0xc875d18fec10bb79a437229614e4253000dbee25add95dc1afa86a283ae9c56c","0x598e08aef0972faabef9a1416eff43077ffad487","2024-01-18 06:23:33.000","USDT","1079.93407"
"Polygon","0x03e2f0211a66891eaebd20cf23685ce56da7b0f6d245d6d0035491485ae41362","0x598e08aef0972faabef9a1416eff43077ffad487","Polygon","0x03e2f0211a66891eaebd20cf23685ce56da7b0f6d245d6d0035491485ae41362","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-01-18 06:29:11.000","USDT","1079.9"
"Arbitrum","0x610dca9a0a036025c7e6eb433624d0fef9e07e54f461151d5e80ed548b558ce9","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0x610dca9a0a036025c7e6eb433624d0fef9e07e54f461151d5e80ed548b558ce9","0x598e08aef0972faabef9a1416eff43077ffad487","2024-01-18 06:49:09.000","USDT","1079.25206"
"Arbitrum","0xcd159fcb2b8fb50b5102606e617be283576153a6c0b0c11a97d7936128a7df33","0x598e08aef0972faabef9a1416eff43077ffad487","Arbitrum","0xcd159fcb2b8fb50b5102606e617be283576153a6c0b0c11a97d7936128a7df33","0x117ab465a4daf4408fcb349f0223cd150894a962","2024-01-19 00:08:22.000","USDT","1079.34548"
"BNB Chain","0x4fc879ef5f0e893a2f43cfaf62b01c2b02b0565778fdf5f0e647dfaea1dbf629","0x598e08aef0972faabef9a1416eff43077ffad487","BNB Chain","0x4fc879ef5f0e893a2f43cfaf62b01c2b02b0565778fdf5f0e647dfaea1dbf629","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-01-22 05:25:32.000","USDT","0.01"
"Optimism","0xc551b2c0501cb4d51a05d055e1c762aff0bbc266a80e27b411fbd6503293a869","0x598e08aef0972faabef9a1416eff43077ffad487","Optimism","0xc551b2c0501cb4d51a05d055e1c762aff0bbc266a80e27b411fbd6503293a869","0x86bb63148d17d445ed5398ef26aa05bf76dd5b59","2024-03-16 07:55:31.000","USDT","0.00719"
"Polygon","0xfa6e8e0bf26f8b6ba6e8d680587aee6514fef26fbc2a541cf676922fef6a3626","0x598e08aef0972faabef9a1416eff43077ffad487","Polygon","0xfa6e8e0bf26f8b6ba6e8d680587aee6514fef26fbc2a541cf676922fef6a3626","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-04-24 07:42:52.000","USDT","0.013407"
"BNB Chain","0x0e55d468755890d72915ce6466c597970418a3d89715744d37eb66fa141617c3","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0x0e55d468755890d72915ce6466c597970418a3d89715744d37eb66fa141617c3","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2023-08-30 05:30:03.000","USDT","79.07"
"BNB Chain","0xa1ca39cd4b8923cb783508ba8f01d5bd8da5cb3ecf5d369b44962717685894c0","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","BNB Chain","0xa1ca39cd4b8923cb783508ba8f01d5bd8da5cb3ecf5d369b44962717685894c0","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-09-02 18:03:21.000","USDT","79.07"
"Arbitrum","0x97e2721b78f16ca952f6429a3e89bd30e28757320d7f882054e5bcb15d432c78","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x97e2721b78f16ca952f6429a3e89bd30e28757320d7f882054e5bcb15d432c78","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-01-13 22:10:04.000","USDT","1105.15428"
"Arbitrum","0xfc2008b401f138ae4cd20503730b02accebc60fd8dee365ade6273370ee24c6a","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","Arbitrum","0xfc2008b401f138ae4cd20503730b02accebc60fd8dee365ade6273370ee24c6a","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","2024-01-14 18:38:31.000","USDT","1105.1"
"Polygon","0xf339346cd75d881de4510278487e75386afe63c5f4fc98d584a1a65bad1f78d1","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0xf339346cd75d881de4510278487e75386afe63c5f4fc98d584a1a65bad1f78d1","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-01-14 18:38:56.000","USDT","1104.399679"
"Polygon","0x1719697b3b0f636868637bb00d801d92a178dbb2e16178a65700578fa18052d9","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","Polygon","0x1719697b3b0f636868637bb00d801d92a178dbb2e16178a65700578fa18052d9","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-01-14 18:55:20.000","USDT","1104.3"
"BNB Chain","0xf149be0c8e01f9909369d104d7379be54f708784f5748a5b2623da42e20c5c59","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xf149be0c8e01f9909369d104d7379be54f708784f5748a5b2623da42e20c5c59","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-01-14 19:15:21.000","USDT","1103.63742"
"BNB Chain","0x113bfc7dafcbe5b697acbca4213c806ccb2bfd4567526d1a75019dd2cae0568e","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","BNB Chain","0x113bfc7dafcbe5b697acbca4213c806ccb2bfd4567526d1a75019dd2cae0568e","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-01-14 19:39:31.000","USDT","1103.6"
"Optimism","0x485ba5d98043143e5f0742a457a332246ccad85351c039f2aa18aadccced1762","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","Optimism","0x485ba5d98043143e5f0742a457a332246ccad85351c039f2aa18aadccced1762","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-01-14 19:40:49.000","USDT","1102.4964"
"Optimism","0x78b587c29d4f7704e8097e7ee3fed65b8b31ee305cef7e9e0efe9a817a6e22ed","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","Optimism","0x78b587c29d4f7704e8097e7ee3fed65b8b31ee305cef7e9e0efe9a817a6e22ed","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","2024-01-14 19:44:23.000","USDT","1102.4"
"Arbitrum","0x309e654e4f22a37b92ecf90d74547db3f429d7a9590daf77e8bd2e1b481b218b","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0x309e654e4f22a37b92ecf90d74547db3f429d7a9590daf77e8bd2e1b481b218b","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-01-14 19:49:49.000","USDT","1100.53928"
"Arbitrum","0xdae39baf85b370a804608f13db1b1b05114953285f576afd86ab77fd4bf8e890","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","Arbitrum","0xdae39baf85b370a804608f13db1b1b05114953285f576afd86ab77fd4bf8e890","0x0d15e92b761f5ab639dd55a39feb77041d36e6e2","2024-01-14 20:16:49.000","USDT","1100.59356"
"BNB Chain","0xa2d44511ffd67fc1435c32f551da9bdef942a304a51ac72f9ac31997c614c473","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","BNB Chain","0xa2d44511ffd67fc1435c32f551da9bdef942a304a51ac72f9ac31997c614c473","0x2762409baa1804d94d8c0bcff8400b78bf915d5b","2024-03-15 21:14:53.000","USDT","0.013742"
"BNB Chain","0x5cd7d9648d4763baf4832f636c591b7c2ad5505da7f08e515bf33066a7e6090c","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","BNB Chain","0x5cd7d9648d4763baf4832f636c591b7c2ad5505da7f08e515bf33066a7e6090c","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-04-24 07:42:43.000","USDT","0.0123678"
"BNB Chain","0x5cd7d9648d4763baf4832f636c591b7c2ad5505da7f08e515bf33066a7e6090c","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","BNB Chain","0x5cd7d9648d4763baf4832f636c591b7c2ad5505da7f08e515bf33066a7e6090c","0x1ce4d3a2905ffde06aad86536e9b0ff548bfcd9a","2024-04-24 07:42:43.000","USDT","8e-07"
"BNB Chain","0xabcd753ecdbdb38b78bd8ff05c98d4db0c02c138a1b2bb905fe4f7c46daee252","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0xabcd753ecdbdb38b78bd8ff05c98d4db0c02c138a1b2bb905fe4f7c46daee252","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2023-08-30 05:38:33.000","USDT","79.38"
"BNB Chain","0x3bbfcad28c20262ef5d4b3a59f7319392809b3a3faa6d47b79ac8697f6812635","0x5d358ffef089a0e51253d5a736f4d063b0fed236","BNB Chain","0x3bbfcad28c20262ef5d4b3a59f7319392809b3a3faa6d47b79ac8697f6812635","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-09-03 11:21:54.000","USDT","79.38"
"Arbitrum","0x28c7d6ace32dba1a8822f5a7105254ff457f5fe14636291584bc821c5e5439ac","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x28c7d6ace32dba1a8822f5a7105254ff457f5fe14636291584bc821c5e5439ac","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-01-26 19:05:34.000","USDT","1120.24039"
"Arbitrum","0x5e825294cf18750fc2eaa5694fd87761623f7350ef0755e9251a4cae6d2ab99e","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Arbitrum","0x5e825294cf18750fc2eaa5694fd87761623f7350ef0755e9251a4cae6d2ab99e","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","2024-01-27 11:37:04.000","USDT","1120.2"
"Optimism","0xdb505fd689a423b914acfdcf78d15a3dc3ed305a7e67328d18c8457801252dad","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","Optimism","0xdb505fd689a423b914acfdcf78d15a3dc3ed305a7e67328d18c8457801252dad","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-01-27 11:37:29.000","USDT","1119.0798"
"Optimism","0xd854a7398b1517dd82ea1ec53b169537771f277ad0564f3868df5588f14c4bb7","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Optimism","0xd854a7398b1517dd82ea1ec53b169537771f277ad0564f3868df5588f14c4bb7","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","2024-01-27 11:40:15.000","USDT","1119.05"
"BNB Chain","0x8a15e4abbb356edfef6c1f352775cc2a4e5ea23ea6cf384536a44775f7b6110a","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x8a15e4abbb356edfef6c1f352775cc2a4e5ea23ea6cf384536a44775f7b6110a","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-01-27 11:41:06.000","USDT","1117.93095"
"BNB Chain","0xe25a61acaac7c9374aae80e927385487705cc747c422ed7360ba4369efb9a0f2","0x5d358ffef089a0e51253d5a736f4d063b0fed236","BNB Chain","0xe25a61acaac7c9374aae80e927385487705cc747c422ed7360ba4369efb9a0f2","0x52e75d318cfb31f9a2edfa2dfee26b161255b233","2024-01-27 11:44:30.000","USDT","0.055"
"BNB Chain","0xaf0115ad48c9e6d4037a9599cb226c1a724f3b54637b0a05c580673e04925987","0x5d358ffef089a0e51253d5a736f4d063b0fed236","BNB Chain","0xaf0115ad48c9e6d4037a9599cb226c1a724f3b54637b0a05c580673e04925987","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-01-27 11:46:15.000","USDT","1117.8"
"Polygon","0x54ed57d410f1509584e34ec32cfd79040a059dc4ec16a1b02760c5d7eb2af60c","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","Polygon","0x54ed57d410f1509584e34ec32cfd79040a059dc4ec16a1b02760c5d7eb2af60c","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-01-27 12:28:18.000","USDT","1116.3298"
"Polygon","0xfeb17b64ad262d0d08b7465d9c7cd67be5d4eb6ffecf313250991e801cbd1739","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Polygon","0xfeb17b64ad262d0d08b7465d9c7cd67be5d4eb6ffecf313250991e801cbd1739","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-01-27 12:33:00.000","USDT","1116.2"
"Arbitrum","0xeb3e71f7f67e91c1e4be3fa00d527f4b353b3f05c4bf5179d556c6157c3c0cef","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0xeb3e71f7f67e91c1e4be3fa00d527f4b353b3f05c4bf5179d556c6157c3c0cef","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-01-27 12:52:55.000","USDT","1115.53028"
"Arbitrum","0x7793feffc688a93cf750a28c61eb1527d0b98651f8c1597b7da962e3f4948997","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Arbitrum","0x7793feffc688a93cf750a28c61eb1527d0b98651f8c1597b7da962e3f4948997","0xd8aa86c37677c43be48131c3688728f02c7cc3bf","2024-01-27 13:54:18.000","USDT","1115.57067"
"Arbitrum","0x0d12597d769f5fe405f5e1622e5b94d014c253fdef06495109dd3fa0b6d04d8b","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x0d12597d769f5fe405f5e1622e5b94d014c253fdef06495109dd3fa0b6d04d8b","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-03 13:01:22.000","USDT","1048.699461"
"Arbitrum","0x1dc35453ad05cc30464f0f952f5e1f5be560cb1f9e0b16df5607eb9f08171a77","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Arbitrum","0x1dc35453ad05cc30464f0f952f5e1f5be560cb1f9e0b16df5607eb9f08171a77","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","2024-03-07 12:24:03.000","USDT","1048.2"
"BNB Chain","0xb3d6b6299635c0a6d26aa0bd37d9337c084bed7c55ddd07f9047ed5332d17f69","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0xb3d6b6299635c0a6d26aa0bd37d9337c084bed7c55ddd07f9047ed5332d17f69","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-07 12:31:42.000","USDT","1048.168554"
"BNB Chain","0x3a7670e81d1bef4db10a610adf363f3b6a62240d7a2bdbdb4d38b54779cfd8f8","0x5d358ffef089a0e51253d5a736f4d063b0fed236","BNB Chain","0x3a7670e81d1bef4db10a610adf363f3b6a62240d7a2bdbdb4d38b54779cfd8f8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-03-07 12:41:00.000","USDT","1048.2"
"Polygon","0xc4037a47c59bc41e8bde53085bf0c1929d8f25ae34b78c0d5bba385062615935","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0xc4037a47c59bc41e8bde53085bf0c1929d8f25ae34b78c0d5bba385062615935","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-07 12:42:22.000","USDT","1046.725613"
"Polygon","0x7e603fc9760b94bd4b045beab7682748bf9901648142197a15c98c3b9953d8d2","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Polygon","0x7e603fc9760b94bd4b045beab7682748bf9901648142197a15c98c3b9953d8d2","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-03-07 12:46:48.000","USDT","1046.8"
"BNB Chain","0x96417f37f79f8e5e590c3413f3e9eb44cc89f69b4767c5a06d58b9ceff13bd4e","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x96417f37f79f8e5e590c3413f3e9eb44cc89f69b4767c5a06d58b9ceff13bd4e","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-07 13:06:43.000","USDT","1046.17192"
"BNB Chain","0x24047cbfc7dbe52e3f02e563a9e71ccfa6fdb8e76e3ff838c0754fa44b9c9fd8","0x5d358ffef089a0e51253d5a736f4d063b0fed236","BNB Chain","0x24047cbfc7dbe52e3f02e563a9e71ccfa6fdb8e76e3ff838c0754fa44b9c9fd8","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-03-08 07:19:15.000","USDT","1046.2"
"Arbitrum","0xe2110c7f1506ea18bd44dd42b287dd29bf0abc72c130a04d52671788634d7517","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0xe2110c7f1506ea18bd44dd42b287dd29bf0abc72c130a04d52671788634d7517","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-08 07:27:15.000","USDT","1042.668719"
"Arbitrum","0xca3093854e03094cb7277f68cc1247ceee4a722ddea78ee1ee0372e13d58249e","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Arbitrum","0xca3093854e03094cb7277f68cc1247ceee4a722ddea78ee1ee0372e13d58249e","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","2024-03-08 07:30:49.000","USDT","1043.1"
"Polygon","0x7b18e2f46386cd53282d04429dda52657f72c59ad1dbc6198b7a619769ab1c6f","0x29e38769f23701a2e4a8ef0492e19da4604be62c","Polygon","0x7b18e2f46386cd53282d04429dda52657f72c59ad1dbc6198b7a619769ab1c6f","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-08 07:31:39.000","USDT","1041.098423"
"Polygon","0xdf68d83b38f1273aca2f905e4ae72585c429b464f0afff09a129b0c68eb90a2e","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Polygon","0xdf68d83b38f1273aca2f905e4ae72585c429b464f0afff09a129b0c68eb90a2e","0x488863d609f3a673875a914fbee7508a1de45ec6","2024-03-08 07:33:01.000","USDT","0.023"
"Polygon","0x7cffb44694787e0f7058430a06061bfb0cf74f70b2acdcf05c453f3547a51efc","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Polygon","0x7cffb44694787e0f7058430a06061bfb0cf74f70b2acdcf05c453f3547a51efc","0x29e38769f23701a2e4a8ef0492e19da4604be62c","2024-03-08 07:36:25.000","USDT","1041.1"
"Arbitrum","0x339b675975b1de3fe75d26f9439015e5a09ef5a5a04bc49aaaebba2a7f942f7f","0xb6cfcf89a7b22988bfc96632ac2a9d6dab60d641","Arbitrum","0x339b675975b1de3fe75d26f9439015e5a09ef5a5a04bc49aaaebba2a7f942f7f","0x5d358ffef089a0e51253d5a736f4d063b0fed236","2024-03-08 07:56:19.000","USDT","1040.945863"
"Arbitrum","0xe719764f852cd3fb5f901d4157a4107171ed892a4d966cea634edfaed1019f00","0x5d358ffef089a0e51253d5a736f4d063b0fed236","Arbitrum","0xe719764f852cd3fb5f901d4157a4107171ed892a4d966cea634edfaed1019f00","0xbe24b6f83db81a0df7ad43ed6f292627745c5f9d","2024-03-08 09:41:42.000","USDT","1041.014043"
"BNB Chain","0xba0ac5406a2fcf45ab34609ba9d0c5bfd3a5d634fd5fb8a94fe0e1d462ba8ce3","0x97b9d2102a9a65a26e1ee82d59e42d1b73b68689","BNB Chain","0xba0ac5406a2fcf45ab34609ba9d0c5bfd3a5d634fd5fb8a94fe0e1d462ba8ce3","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","2023-08-30 05:31:33.000","USDT","79.24"
"BNB Chain","0x5ee2da118640e91f4bacc3df50cd2c60408a18f1693ef4baba9d070c2a6ec39a","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","BNB Chain","0x5ee2da118640e91f4bacc3df50cd2c60408a18f1693ef4baba9d070c2a6ec39a","0x3a23f943181408eac424116af7b7790c94cb97a5","2023-09-03 10:04:38.000","USDT","79.24"
"Arbitrum","0x9699c0c85f90a1c00052c27e49cecce8bf226ea0c10c0d4e8c0e0a0739c294eb","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x9699c0c85f90a1c00052c27e49cecce8bf226ea0c10c0d4e8c0e0a0739c294eb","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","2024-01-19 00:16:12.000","USDT","261.7565"
"Arbitrum","0x0d83574364047c5a95870832e545e9a5380ac576491c3957543e25fef6739d8a","0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23","Arbitrum","0x0d83574364047c5a95870832e545e9a5380ac576491c3957543e25fef6739d8a","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","2024-01-19 00:25:14.000","USDT","855.5653"
"Arbitrum","0xd4f4706c5ca0d4f8484b2b50af1eccdb44c7a28babc74e7e3743cf223add6898","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","Arbitrum","0xd4f4706c5ca0d4f8484b2b50af1eccdb44c7a28babc74e7e3743cf223add6898","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","2024-01-19 12:35:01.000","USDT","1117.3"
"Optimism","0x457ac22ee9571f42ce6a7ebc226cbb05dd316f8529ae255b3042922535c9b52f","0xca10e8825fa9f1db0651cd48a9097997dbf7615d","Optimism","0x457ac22ee9571f42ce6a7ebc226cbb05dd316f8529ae255b3042922535c9b52f","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","2024-01-19 12:35:21.000","USDT","1114.810715"
"Optimism","0x67787a4dd7aee27f45d6718ca2f263bcd63829470d2cac193c435d337dd659ab","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","Optimism","0x67787a4dd7aee27f45d6718ca2f263bcd63829470d2cac193c435d337dd659ab","0xdecc0c09c3b5f6e92ef4184125d5648a66e35298","2024-01-19 12:38:17.000","USDT","1114.75"
"BNB Chain","0x51d93c3a61b703cd802baca65eb39a625efe4c81d571431f630daf0c5847ac95","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","BNB Chain","0x51d93c3a61b703cd802baca65eb39a625efe4c81d571431f630daf0c5847ac95","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","2024-01-19 12:39:15.000","USDT","1113.63525"
"BNB Chain","0xfa7bc7d8248254894fd8b46a705432849ff70ce6a1812dca27a8e807dd5e033e","0x3612273192c4f98c28bf574ad6006657c9a6d5e8","BNB Chain","0xfa7bc7d8248254894fd8b46a705432849ff70ce6a1812dca27a8e807dd5e033e","0x9aa83081aa06af7208dcc7a4cb72c94d057d2cda","2024-01-19 12:41:45.000","USDT","1113.6"
